4.55263 2.5474
4.54965 2.55316
4.54667 2.55892
4.54368 2.56468
4.54069 2.57043
4.53768 2.57618
4.53467 2.58192
4.53166 2.58766
4.52863 2.5934
4.5256 2.59913
4.52256 2.60486
4.51952 2.61058
4.51646 2.6163
4.5134 2.62202
4.51034 2.62773
4.50726 2.63344
4.50418 2.63914
4.5011 2.64484
4.498 2.65054
4.4949 2.65623
4.49179 2.66192
4.48867 2.6676
4.48555 2.67328
4.48242 2.67895
4.47929 2.68462
4.47614 2.69029
4.47299 2.69595
4.46983 2.70161
4.46667 2.70727
4.4635 2.71292
4.46032 2.71856
4.45714 2.72421
4.45394 2.72984
4.45074 2.73548
4.44754 2.74111
4.44433 2.74673
4.44111 2.75235
4.43788 2.75797
4.43465 2.76358
4.4314 2.76919
4.42816 2.7748
4.4249 2.7804
4.42164 2.78599
4.41837 2.79158
4.4151 2.79717
4.41182 2.80275
4.40853 2.80833
4.40523 2.81391
4.40193 2.81948
4.39862 2.82504
4.39531 2.8306
4.39198 2.83616
4.38865 2.84171
4.38532 2.84726
4.38197 2.85281
4.37862 2.85835
4.37527 2.86388
4.3719 2.86941
4.36853 2.87494
4.36516 2.88046
4.36177 2.88598
4.35838 2.89149
4.35499 2.897
4.35158 2.90251
4.34817 2.90801
4.34475 2.9135
4.34133 2.91899
4.3379 2.92448
4.33446 2.92996
4.33101 2.93544
4.32756 2.94091
4.32411 2.94638
4.32064 2.95184
4.31717 2.9573
4.31369 2.96276
4.31021 2.96821
4.30672 2.97366
4.30322 2.9791
4.29971 2.98454
4.2962 2.98997
4.29268 2.9954
4.28916 3.00082
4.28563 3.00624
4.28209 3.01165
4.27855 3.01706
4.27499 3.02247
4.27144 3.02787
4.26787 3.03326
4.2643 3.03865
4.26072 3.04404
4.25714 3.04942
4.25355 3.0548
4.24995 3.06017
4.24635 3.06554
4.24274 3.0709
4.23912 3.07626
4.2355 3.08162
4.23187 3.08697
4.22823 3.09231
4.22459 3.09765
4.22094 3.10299
4.21728 3.10832
4.21362 3.11364
4.20995 3.11896
4.20627 3.12428
4.20259 3.12959
4.1989 3.1349
4.19521 3.1402
4.1915 3.1455
4.1878 3.15079
4.18408 3.15608
4.18036 3.16136
4.17663 3.16664
4.1729 3.17191
4.16916 3.17718
4.16541 3.18244
4.16166 3.1877
4.1579 3.19295
4.15413 3.1982
4.15036 3.20345
4.14658 3.20869
4.1428 3.21392
4.139 3.21915
4.13521 3.22437
4.1314 3.22959
4.12759 3.23481
4.12377 3.24002
4.11995 3.24522
4.11612 3.25042
4.11228 3.25562
4.10844 3.26081
4.10459 3.26599
4.10074 3.27117
4.09687 3.27635
4.09301 3.28152
4.08913 3.28669
4.08525 3.29185
4.08137 3.297
4.07747 3.30215
4.07357 3.3073
4.06967 3.31244
4.06576 3.31757
4.06184 3.3227
4.05791 3.32783
4.05398 3.33295
4.05004 3.33806
4.0461 3.34317
4.04215 3.34828
4.0382 3.35338
4.03423 3.35847
4.03027 3.36356
4.02629 3.36865
4.02231 3.37373
4.01833 3.3788
4.01433 3.38387
4.01033 3.38893
4.00633 3.39399
4.00232 3.39905
3.9983 3.4041
3.99428 3.40914
3.99025 3.41418
3.98621 3.41921
3.98217 3.42424
3.97812 3.42926
3.97407 3.43428
3.97001 3.43929
3.96594 3.4443
3.96187 3.4493
3.95779 3.4543
3.9537 3.45929
3.94961 3.46428
3.94552 3.46926
3.94141 3.47423
3.9373 3.4792
3.93319 3.48417
3.92907 3.48913
3.92494 3.49409
3.92081 3.49903
3.91667 3.50398
3.91252 3.50892
3.90837 3.51385
3.90422 3.51878
3.90005 3.5237
3.89588 3.52862
3.89171 3.53353
3.88753 3.53844
3.88334 3.54334
3.87915 3.54824
3.87495 3.55313
3.87074 3.55802
3.86653 3.5629
3.86232 3.56777
3.85809 3.57264
3.85386 3.5775
3.84963 3.58236
3.84539 3.58722
3.84114 3.59206
3.83689 3.59691
3.83263 3.60174
3.82837 3.60658
3.8241 3.6114
3.81982 3.61622
3.81554 3.62104
3.81125 3.62585
3.80696 3.63065
3.80266 3.63545
3.79836 3.64024
3.79405 3.64503
3.78973 3.64981
3.78541 3.65459
3.78108 3.65936
3.77674 3.66413
3.7724 3.66889
3.76806 3.67364
3.76371 3.67839
3.75935 3.68314
3.75499 3.68788
3.75062 3.69261
3.74625 3.69734
3.74187 3.70206
3.73748 3.70677
3.73309 3.71148
3.72869 3.71619
3.72429 3.72089
3.71988 3.72558
3.71547 3.73027
3.71105 3.73495
3.70662 3.73963
3.70219 3.7443
3.69775 3.74896
3.69331 3.75362
3.68886 3.75828
3.68441 3.76293
3.67995 3.76757
3.67548 3.77221
3.67101 3.77684
3.66653 3.78147
3.66205 3.78609
3.65756 3.7907
3.65307 3.79531
3.64857 3.79991
3.64407 3.80451
3.63956 3.8091
3.63504 3.81369
3.63052 3.81827
3.626 3.82284
3.62146 3.82741
3.61693 3.83197
3.61238 3.83653
3.60783 3.84108
3.60328 3.84563
3.59872 3.85017
3.59415 3.8547
3.58958 3.85923
3.58501 3.86375
3.58043 3.86827
3.57584 3.87278
3.57125 3.87729
3.56665 3.88178
3.56204 3.88628
3.55743 3.89077
3.55282 3.89525
3.5482 3.89972
3.54358 3.90419
3.53894 3.90866
3.53431 3.91312
3.52967 3.91757
3.52502 3.92202
3.52037 3.92646
3.51571 3.93089
3.51105 3.93532
3.50638 3.93974
3.50171 3.94416
3.49703 3.94857
3.49234 3.95298
3.48765 3.95738
3.48296 3.96177
3.47826 3.96616
3.47355 3.97054
3.46884 3.97491
3.46412 3.97928
3.4594 3.98365
3.45468 3.98801
3.44994 3.99236
3.44521 3.9967
3.44046 4.00104
3.43572 4.00538
3.43096 4.0097
3.42621 4.01403
3.42144 4.01834
3.41667 4.02265
3.4119 4.02696
3.40712 4.03125
3.40234 4.03555
3.39755 4.03983
3.39275 4.04411
3.38795 4.04838
3.38315 4.05265
3.37834 4.05691
3.37352 4.06117
3.3687 4.06542
3.36388 4.06966
3.35905 4.0739
3.35421 4.07813
3.34937 4.08235
3.34452 4.08657
3.33967 4.09079
3.33482 4.09499
3.32995 4.09919
3.32509 4.10339
3.32022 4.10758
3.31534 4.11176
3.31046 4.11593
3.30557 4.1201
3.30068 4.12427
3.29578 4.12842
3.29088 4.13258
3.28598 4.13672
3.28106 4.14086
3.27615 4.14499
3.27123 4.14912
3.2663 4.15324
3.26137 4.15735
3.25643 4.16146
3.25149 4.16556
3.24654 4.16966
3.24159 4.17375
3.23664 4.17783
3.23167 4.18191
3.22671 4.18598
3.22174 4.19004
3.21676 4.1941
3.21178 4.19815
3.2068 4.2022
3.2018 4.20624
3.19681 4.21027
3.19181 4.2143
3.1868 4.21832
3.18179 4.22233
3.17678 4.22634
3.17176 4.23034
3.16673 4.23434
3.16171 4.23833
3.15667 4.24231
3.15163 4.24628
3.14659 4.25025
3.14154 4.25422
3.13649 4.25818
3.13143 4.26213
3.12637 4.26607
3.1213 4.27001
3.11623 4.27394
3.11115 4.27787
3.10607 4.28179
3.10098 4.2857
3.09589 4.2896
3.09079 4.2935
3.08569 4.2974
3.08059 4.30128
3.07548 4.30517
3.07036 4.30904
3.06524 4.31291
3.06012 4.31677
3.05499 4.32062
3.04986 4.32447
3.04472 4.32832
3.03958 4.33215
3.03443 4.33598
3.02928 4.3398
3.02412 4.34362
3.01896 4.34743
3.0138 4.35123
3.00863 4.35503
3.00345 4.35882
2.99827 4.3626
2.99309 4.36638
2.9879 4.37015
2.98271 4.37392
2.97751 4.37767
2.97231 4.38143
2.9671 4.38517
2.96189 4.38891
2.95668 4.39264
2.95146 4.39637
2.94623 4.40009
2.941 4.4038
2.93577 4.4075
2.93053 4.4112
2.92529 4.4149
2.92004 4.41858
2.91479 4.42226
2.90954 4.42593
2.90428 4.4296
2.89901 4.43326
2.89374 4.43691
2.88847 4.44056
2.88319 4.4442
2.87791 4.44783
2.87263 4.45146
2.86734 4.45508
2.86204 4.45869
2.85674 4.4623
2.85144 4.4659
2.84613 4.4695
2.84082 4.47308
2.8355 4.47666
2.83018 4.48024
2.82486 4.4838
2.81953 4.48736
2.81419 4.49092
2.80885 4.49446
2.80351 4.49801
2.79817 4.50154
2.79281 4.50507
2.78746 4.50859
2.7821 4.5121
2.77674 4.51561
2.77137 4.51911
2.766 4.5226
2.76062 4.52609
2.75524 4.52957
2.74986 4.53304
2.74447 4.53651
2.73908 4.53997
2.73368 4.54342
2.72828 4.54687
2.72287 4.55031
2.71746 4.55374
2.71205 4.55717
2.70663 4.56059
2.70121 4.564
2.69579 4.56741
2.69036 4.5708
2.68492 4.5742
2.67948 4.57758
2.67404 4.58096
2.6686 4.58433
2.66315 4.5877
2.65769 4.59106
2.65223 4.59441
2.64677 4.59775
2.64131 4.60109
2.63584 4.60442
2.63036 4.60775
2.62488 4.61107
2.6194 4.61438
2.61391 4.61768
2.60842 4.62098
2.60293 4.62427
2.59743 4.62755
2.59193 4.63083
2.58643 4.6341
2.58092 4.63736
2.5754 4.64062
2.56988 4.64387
2.56436 4.64711
2.55884 4.65034
2.55331 4.65357
2.54778 4.65679
2.54224 4.66001
2.5367 4.66322
2.53115 4.66642
2.5256 4.66961
2.52005 4.6728
2.5145 4.67598
2.50894 4.67915
2.50337 4.68232
2.4978 4.68548
2.49223 4.68863
2.48666 4.69178
2.48108 4.69491
2.4755 4.69805
2.46991 4.70117
2.46432 4.70429
2.45873 4.7074
2.45313 4.7105
2.44753 4.7136
2.44192 4.71669
2.43631 4.71977
2.4307 4.72285
2.42509 4.72592
2.41947 4.72898
2.41384 4.73204
2.40822 4.73508
2.40258 4.73812
2.39695 4.74116
2.39131 4.74419
2.38567 4.74721
2.38003 4.75022
2.37438 4.75322
2.36872 4.75622
2.36307 4.75922
2.35741 4.7622
2.35175 4.76518
2.34608 4.76815
2.34041 4.77111
2.33473 4.77407
2.32906 4.77702
2.32338 4.77996
2.31769 4.7829
2.312 4.78583
2.30631 4.78875
2.30062 4.79166
2.29492 4.79457
2.28922 4.79747
2.28351 4.80036
2.2778 4.80325
2.27209 4.80613
2.26637 4.809
2.26066 4.81186
2.25493 4.81472
2.24921 4.81757
2.24348 4.82042
2.23774 4.82325
2.23201 4.82608
2.22627 4.8289
2.22053 4.83172
2.21478 4.83453
2.20903 4.83733
2.20328 4.84012
2.19752 4.84291
2.19176 4.84569
2.186 4.84846
2.18023 4.85122
2.17446 4.85398
2.16869 4.85673
2.16291 4.85948
2.15713 4.86221
2.15135 4.86494
2.14556 4.86766
2.13977 4.87038
2.13398 4.87309
2.12819 4.87579
2.12239 4.87848
2.11659 4.88117
2.11078 4.88385
2.10497 4.88652
2.09916 4.88918
2.09334 4.89184
2.08753 4.89449
2.08171 4.89713
2.07588 4.89977
2.07005 4.9024
2.06422 4.90502
2.05839 4.90763
2.05255 4.91024
2.04671 4.91284
2.04087 4.91543
2.03502 4.91801
2.02917 4.92059
2.02332 4.92316
2.01746 4.92573
2.01161 4.92828
2.00574 4.93083
1.99988 4.93337
1.99401 4.93591
1.98814 4.93843
1.98227 4.94095
1.97639 4.94347
1.97051 4.94597
1.96463 4.94847
1.95874 4.95096
1.95285 4.95344
1.94696 4.95592
1.94107 4.95839
1.93517 4.96085
1.92927 4.9633
1.92336 4.96575
1.91746 4.96819
1.91155 4.97062
1.90564 4.97305
1.89972 4.97547
1.8938 4.97788
1.88788 4.98028
1.88196 4.98267
1.87603 4.98506
1.8701 4.98744
1.86417 4.98982
1.85823 4.99218
1.8523 4.99454
1.84636 4.99689
1.84041 4.99924
1.83447 5.00158
1.82852 5.0039
1.82257 5.00623
1.81661 5.00854
1.81065 5.01085
1.80469 5.01315
1.79873 5.01544
1.79276 5.01773
1.7868 5.02001
1.78082 5.02228
1.77485 5.02454
1.76887 5.0268
1.76289 5.02904
1.75691 5.03128
1.75093 5.03352
1.74494 5.03574
1.73895 5.03796
1.73296 5.04017
1.72696 5.04238
1.72097 5.04458
1.71497 5.04676
1.70896 5.04895
1.70296 5.05112
1.69695 5.05329
1.69094 5.05545
1.68492 5.0576
1.67891 5.05974
1.67289 5.06188
1.66687 5.06401
1.66085 5.06613
1.65482 5.06825
1.64879 5.07036
1.64276 5.07246
1.63673 5.07455
1.63069 5.07663
1.62465 5.07871
1.61861 5.08078
1.61257 5.08284
1.60652 5.0849
1.60047 5.08695
1.59442 5.08899
1.58837 5.09102
1.58231 5.09305
1.57625 5.09506
1.57019 5.09707
1.56413 5.09908
1.55806 5.10107
1.552 5.10306
1.54593 5.10504
1.53985 5.10701
1.53378 5.10898
1.5277 5.11094
1.52162 5.11289
1.51554 5.11483
1.50946 5.11677
1.50337 5.11869
1.49728 5.12062
1.49119 5.12253
1.4851 5.12443
1.479 5.12633
1.4729 5.12822
1.4668 5.1301
1.4607 5.13198
1.4546 5.13385
1.44849 5.13571
1.44238 5.13756
1.43627 5.13941
1.43016 5.14124
1.42404 5.14307
1.41792 5.1449
1.4118 5.14671
1.40568 5.14852
1.39956 5.15032
1.39343 5.15211
1.3873 5.1539
1.38117 5.15567
1.37504 5.15744
1.3689 5.15921
1.36277 5.16096
1.35663 5.16271
1.35049 5.16445
1.34434 5.16618
1.3382 5.1679
1.33205 5.16962
1.3259 5.17133
1.31975 5.17303
1.3136 5.17472
1.30744 5.17641
1.30128 5.17809
1.29513 5.17976
1.28896 5.18142
1.2828 5.18308
1.27663 5.18473
1.27047 5.18637
1.2643 5.188
1.25813 5.18963
1.25195 5.19125
1.24578 5.19286
1.2396 5.19446
1.23342 5.19605
1.22724 5.19764
1.22106 5.19922
1.21488 5.20079
1.20869 5.20236
1.2025 5.20392
1.19631 5.20547
1.19012 5.20701
1.18392 5.20854
1.17773 5.21007
1.17153 5.21159
1.16533 5.2131
1.15913 5.2146
1.15293 5.2161
1.14672 5.21759
1.14052 5.21907
1.13431 5.22054
1.1281 5.22201
1.12189 5.22346
1.11567 5.22491
1.10946 5.22636
1.10324 5.22779
1.09702 5.22922
1.0908 5.23064
1.08458 5.23205
1.07836 5.23345
1.07213 5.23485
1.06591 5.23624
1.05968 5.23762
1.05345 5.23899
1.04722 5.24036
1.04098 5.24172
1.03475 5.24307
1.02851 5.24441
1.02227 5.24575
1.01603 5.24707
1.00979 5.24839
1.00355 5.2497
0.997304 5.25101
0.991058 5.25231
0.984811 5.2536
0.978562 5.25488
0.972311 5.25615
0.966059 5.25742
0.959805 5.25867
0.95355 5.25992
0.947293 5.26117
0.941035 5.2624
0.934776 5.26363
0.928515 5.26485
0.922252 5.26606
0.915988 5.26727
0.909723 5.26846
0.903456 5.26965
0.897188 5.27083
0.890918 5.27201
0.884647 5.27317
0.878375 5.27433
0.872101 5.27548
0.865826 5.27662
0.85955 5.27776
0.853272 5.27889
0.846993 5.28001
0.840712 5.28112
0.83443 5.28222
0.828147 5.28332
0.821863 5.28441
0.815577 5.28549
0.80929 5.28656
0.803002 5.28762
0.796712 5.28868
0.790422 5.28973
0.78413 5.29077
0.777836 5.29181
0.771542 5.29284
0.765246 5.29385
0.758949 5.29487
0.752651 5.29587
0.746352 5.29686
0.740052 5.29785
0.73375 5.29883
0.727447 5.29981
0.721143 5.30077
0.714838 5.30173
0.708532 5.30268
0.702224 5.30362
0.695916 5.30455
0.689606 5.30548
0.683296 5.30639
0.676984 5.30731
0.670671 5.30821
0.664357 5.3091
0.658042 5.30999
0.651726 5.31087
0.645409 5.31174
0.639091 5.3126
0.632772 5.31346
0.626452 5.31431
0.620131 5.31515
0.613808 5.31598
0.607485 5.31681
0.601161 5.31762
0.594836 5.31843
0.58851 5.31923
0.582183 5.32003
0.575855 5.32081
0.569526 5.32159
0.563197 5.32236
0.556866 5.32313
0.550534 5.32388
0.544202 5.32463
0.537868 5.32537
0.531534 5.3261
0.525199 5.32682
0.518863 5.32754
0.512526 5.32825
0.506189 5.32895
0.49985 5.32964
0.493511 5.33032
0.487171 5.331
0.48083 5.33167
0.474488 5.33233
0.468146 5.33299
0.461803 5.33363
0.455459 5.33427
0.449114 5.3349
0.442768 5.33552
0.436422 5.33614
0.430075 5.33674
0.423727 5.33734
0.417379 5.33793
0.41103 5.33852
0.40468 5.33909
0.39833 5.33966
0.391978 5.34022
0.385627 5.34077
0.379274 5.34132
0.372921 5.34185
0.366567 5.34238
0.360213 5.3429
0.353858 5.34342
0.347502 5.34392
0.341146 5.34442
0.334789 5.34491
0.328432 5.34539
0.322074 5.34587
0.315716 5.34633
0.309357 5.34679
0.302997 5.34724
0.296637 5.34768
0.290276 5.34812
0.283915 5.34855
0.277554 5.34897
0.271192 5.34938
0.264829 5.34978
0.258466 5.35018
0.252102 5.35057
0.245738 5.35095
0.239374 5.35132
0.233009 5.35168
0.226644 5.35204
0.220278 5.35239
0.213912 5.35273
0.207545 5.35306
0.201178 5.35339
0.194811 5.35371
0.188443 5.35402
0.182075 5.35432
0.175707 5.35461
0.169338 5.3549
0.162969 5.35518
0.156599 5.35545
0.15023 5.35571
0.14386 5.35597
0.137489 5.35622
0.131119 5.35646
0.124748 5.35669
0.118377 5.35691
0.112005 5.35713
0.105633 5.35733
0.0992614 5.35754
0.0928892 5.35773
0.0865168 5.35791
0.0801442 5.35809
0.0737713 5.35826
0.0673983 5.35842
0.0610251 5.35857
0.0546517 5.35872
0.0482781 5.35886
0.0419044 5.35899
0.0355306 5.35911
0.0291565 5.35922
0.0227824 5.35933
0.0164081 5.35943
0.0100338 5.35952
0.00365929 5.3596
-0.00271528 5.35968
-0.00908994 5.35974
-0.0154647 5.3598
-0.0218395 5.35985
-0.0282143 5.3599
-0.0345892 5.35993
-0.0409642 5.35996
-0.0473391 5.35998
-0.0537141 5.36
-0.0600891 5.36
-0.0664641 5.36
-0.0728391 5.35999
-0.0792141 5.35997
-0.085589 5.35994
-0.091964 5.35991
-0.0983388 5.35986
-0.104714 5.35981
-0.111088 5.35975
-0.117463 5.35969
-0.123838 5.35962
-0.130212 5.35953
-0.136587 5.35944
-0.142961 5.35935
-0.149335 5.35924
-0.155709 5.35913
-0.162083 5.35901
-0.168457 5.35888
-0.17483 5.35874
-0.181204 5.3586
-0.187577 5.35845
-0.19395 5.35829
-0.200323 5.35812
-0.206696 5.35794
-0.213068 5.35776
-0.21944 5.35757
-0.225812 5.35737
-0.232184 5.35716
-0.238555 5.35695
-0.244927 5.35673
-0.251298 5.3565
-0.257668 5.35626
-0.264039 5.35601
-0.270409 5.35576
-0.276779 5.3555
-0.283148 5.35523
-0.289517 5.35495
-0.295886 5.35467
-0.302255 5.35437
-0.308623 5.35407
-0.314991 5.35376
-0.321358 5.35345
-0.327725 5.35312
-0.334092 5.35279
-0.340458 5.35245
-0.346824 5.3521
-0.353189 5.35175
-0.359554 5.35138
-0.365919 5.35101
-0.372283 5.35063
-0.378646 5.35025
-0.385009 5.34985
-0.391372 5.34945
-0.397734 5.34904
-0.404096 5.34862
-0.410457 5.3482
-0.416818 5.34776
-0.423178 5.34732
-0.429538 5.34687
-0.435897 5.34642
-0.442255 5.34595
-0.448613 5.34548
-0.454971 5.345
-0.461328 5.34451
-0.467684 5.34401
-0.47404 5.34351
-0.480395 5.343
-0.486749 5.34248
-0.493103 5.34195
-0.499456 5.34141
-0.505809 5.34087
-0.512161 5.34032
-0.518512 5.33976
-0.524863 5.3392
-0.531213 5.33862
-0.537562 5.33804
-0.54391 5.33745
-0.550258 5.33685
-0.556605 5.33625
-0.562952 5.33563
-0.569297 5.33501
-0.575642 5.33438
-0.581986 5.33375
-0.58833 5.3331
-0.594672 5.33245
-0.601014 5.33179
-0.607355 5.33112
-0.613696 5.33045
-0.620035 5.32976
-0.626374 5.32907
-0.632711 5.32837
-0.639048 5.32767
-0.645384 5.32695
-0.65172 5.32623
-0.658054 5.3255
-0.664388 5.32476
-0.67072 5.32402
-0.677052 5.32326
-0.683383 5.3225
-0.689713 5.32173
-0.696042 5.32095
-0.70237 5.32017
-0.708697 5.31938
-0.715023 5.31858
-0.721348 5.31777
-0.727673 5.31695
-0.733996 5.31613
-0.740318 5.3153
-0.74664 5.31446
-0.75296 5.31361
-0.759279 5.31276
-0.765598 5.3119
-0.771915 5.31103
-0.778231 5.31015
-0.784546 5.30926
-0.79086 5.30837
-0.797173 5.30747
-0.803485 5.30656
-0.809796 5.30564
-0.816106 5.30472
-0.822415 5.30378
-0.828722 5.30284
-0.835029 5.3019
-0.841334 5.30094
-0.847638 5.29998
-0.853941 5.29901
-0.860243 5.29803
-0.866544 5.29704
-0.872843 5.29605
-0.879142 5.29505
-0.885439 5.29404
-0.891735 5.29302
-0.898029 5.29199
-0.904323 5.29096
-0.910615 5.28992
-0.916906 5.28887
-0.923196 5.28781
-0.929484 5.28675
-0.935771 5.28568
-0.942057 5.2846
-0.948342 5.28351
-0.954625 5.28242
-0.960907 5.28131
-0.967188 5.2802
-0.973467 5.27909
-0.979745 5.27796
-0.986022 5.27683
-0.992297 5.27569
-0.998571 5.27454
-1.00484 5.27338
-1.01112 5.27222
-1.01739 5.27104
-1.02365 5.26986
-1.02992 5.26868
-1.03619 5.26748
-1.04245 5.26628
-1.04871 5.26507
-1.05497 5.26385
-1.06123 5.26262
-1.06749 5.26139
-1.07375 5.26015
-1.08001 5.2589
-1.08626 5.25764
-1.09251 5.25638
-1.09876 5.2551
-1.10501 5.25383
-1.11126 5.25254
-1.11751 5.25124
-1.12375 5.24994
-1.12999 5.24863
-1.13624 5.24731
-1.14248 5.24598
-1.14871 5.24465
-1.15495 5.24331
-1.16119 5.24196
-1.16742 5.2406
-1.17365 5.23924
-1.17988 5.23787
-1.18611 5.23649
-1.19234 5.2351
-1.19856 5.2337
-1.20479 5.2323
-1.21101 5.23089
-1.21723 5.22947
-1.22345 5.22805
-1.22967 5.22661
-1.23588 5.22517
-1.2421 5.22372
-1.24831 5.22227
-1.25452 5.2208
-1.26073 5.21933
-1.26693 5.21785
-1.27314 5.21636
-1.27934 5.21487
-1.28554 5.21337
-1.29174 5.21186
-1.29794 5.21034
-1.30414 5.20881
-1.31033 5.20728
-1.31652 5.20574
-1.32271 5.20419
-1.3289 5.20264
-1.33509 5.20107
-1.34127 5.1995
-1.34746 5.19792
-1.35364 5.19634
-1.35982 5.19474
-1.36599 5.19314
-1.37217 5.19153
-1.37834 5.18992
-1.38451 5.18829
-1.39068 5.18666
-1.39685 5.18502
-1.40302 5.18338
-1.40918 5.18172
-1.41534 5.18006
-1.4215 5.17839
-1.42766 5.17671
-1.43381 5.17503
-1.43997 5.17333
-1.44612 5.17163
-1.45227 5.16993
-1.45842 5.16821
-1.46456 5.16649
-1.47071 5.16476
-1.47685 5.16302
-1.48299 5.16127
-1.48913 5.15952
-1.49526 5.15776
-1.50139 5.15599
-1.50752 5.15421
-1.51365 5.15243
-1.51978 5.15064
-1.5259 5.14884
-1.53203 5.14704
-1.53815 5.14522
-1.54427 5.1434
-1.55038 5.14157
-1.5565 5.13974
-1.56261 5.13789
-1.56872 5.13604
-1.57482 5.13418
-1.58093 5.13231
-1.58703 5.13044
-1.59313 5.12856
-1.59923 5.12667
-1.60533 5.12477
-1.61142 5.12287
-1.61751 5.12096
-1.6236 5.11904
-1.62969 5.11711
-1.63577 5.11518
-1.64185 5.11324
-1.64793 5.11129
-1.65401 5.10933
-1.66009 5.10737
-1.66616 5.10539
-1.67223 5.10342
-1.6783 5.10143
-1.68436 5.09943
-1.69043 5.09743
-1.69649 5.09542
-1.70255 5.09341
-1.7086 5.09138
-1.71466 5.08935
-1.72071 5.08731
-1.72676 5.08527
-1.7328 5.08321
-1.73885 5.08115
-1.74489 5.07908
-1.75093 5.07701
-1.75696 5.07492
-1.763 5.07283
-1.76903 5.07073
-1.77506 5.06863
-1.78109 5.06651
-1.78711 5.06439
-1.79313 5.06226
-1.79915 5.06013
-1.80517 5.05798
-1.81118 5.05583
-1.81719 5.05367
-1.8232 5.05151
-1.82921 5.04934
-1.83521 5.04716
-1.84121 5.04497
-1.84721 5.04277
-1.85321 5.04057
-1.8592 5.03836
-1.86519 5.03614
-1.87118 5.03392
-1.87716 5.03168
-1.88314 5.02945
-1.88912 5.0272
-1.8951 5.02494
-1.90107 5.02268
-1.90705 5.02041
-1.91302 5.01814
-1.91898 5.01585
-1.92495 5.01356
-1.93091 5.01126
-1.93686 5.00896
-1.94282 5.00664
-1.94877 5.00432
-1.95472 5.00199
-1.96067 4.99966
-1.96661 4.99731
-1.97255 4.99496
-1.97849 4.99261
-1.98443 4.99024
-1.99036 4.98787
-1.99629 4.98549
-2.00222 4.9831
-2.00814 4.98071
-2.01406 4.97831
-2.01998 4.9759
-2.0259 4.97348
-2.03181 4.97106
-2.03772 4.96863
-2.04363 4.96619
-2.04953 4.96374
-2.05543 4.96129
-2.06133 4.95883
-2.06723 4.95636
-2.07312 4.95389
-2.07901 4.95141
-2.08489 4.94892
-2.09078 4.94642
-2.09666 4.94392
-2.10253 4.9414
-2.10841 4.93889
-2.11428 4.93636
-2.12015 4.93383
-2.12601 4.93129
-2.13188 4.92874
-2.13773 4.92618
-2.14359 4.92362
-2.14944 4.92105
-2.15529 4.91848
-2.16114 4.91589
-2.16698 4.9133
-2.17283 4.9107
-2.17866 4.9081
-2.1845 4.90549
-2.19033 4.90287
-2.19616 4.90024
-2.20198 4.8976
-2.2078 4.89496
-2.21362 4.89231
-2.21944 4.88966
-2.22525 4.88699
-2.23106 4.88432
-2.23687 4.88165
-2.24267 4.87896
-2.24847 4.87627
-2.25426 4.87357
-2.26006 4.87086
-2.26585 4.86815
-2.27163 4.86543
-2.27742 4.8627
-2.2832 4.85997
-2.28897 4.85722
-2.29475 4.85447
-2.30052 4.85172
-2.30629 4.84895
-2.31205 4.84618
-2.31781 4.84341
-2.32357 4.84062
-2.32932 4.83783
-2.33507 4.83503
-2.34082 4.83222
-2.34656 4.82941
-2.3523 4.82659
-2.35804 4.82376
-2.36377 4.82092
-2.3695 4.81808
-2.37523 4.81523
-2.38095 4.81238
-2.38667 4.80951
-2.39239 4.80664
-2.3981 4.80376
-2.40381 4.80088
-2.40952 4.79799
-2.41522 4.79509
-2.42092 4.79218
-2.42661 4.78927
-2.4323 4.78635
-2.43799 4.78342
-2.44368 4.78049
-2.44936 4.77755
-2.45504 4.7746
-2.46071 4.77164
-2.46638 4.76868
-2.47205 4.76571
-2.47771 4.76273
-2.48337 4.75975
-2.48903 4.75676
-2.49468 4.75376
-2.50033 4.75076
-2.50598 4.74775
-2.51162 4.74473
-2.51726 4.7417
-2.5229 4.73867
-2.52853 4.73563
-2.53415 4.73258
-2.53978 4.72953
-2.5454 4.72647
-2.55102 4.7234
-2.55663 4.72032
-2.56224 4.71724
-2.56784 4.71415
-2.57345 4.71106
-2.57904 4.70796
-2.58464 4.70485
-2.59023 4.70173
-2.59582 4.69861
-2.6014 4.69548
-2.60698 4.69234
-2.61256 4.68919
-2.61813 4.68604
-2.6237 4.68288
-2.62926 4.67972
-2.63482 4.67655
-2.64038 4.67337
-2.64593 4.67018
-2.65148 4.66699
-2.65702 4.66379
-2.66257 4.66058
-2.6681 4.65737
-2.67364 4.65415
-2.67917 4.65092
-2.68469 4.64769
-2.69022 4.64445
-2.69573 4.6412
-2.70125 4.63794
-2.70676 4.63468
-2.71227 4.63141
-2.71777 4.62814
-2.72327 4.62486
-2.72876 4.62157
-2.73425 4.61827
-2.73974 4.61497
-2.74522 4.61166
-2.7507 4.60834
-2.75618 4.60502
-2.76165 4.60169
-2.76711 4.59835
-2.77258 4.59501
-2.77803 4.59166
-2.78349 4.5883
-2.78894 4.58494
-2.79439 4.58157
-2.79983 4.57819
-2.80527 4.5748
-2.8107 4.57141
-2.81613 4.56801
-2.82156 4.56461
-2.82698 4.5612
-2.8324 4.55778
-2.83781 4.55435
-2.84322 4.55092
-2.84863 4.54748
-2.85403 4.54404
-2.85943 4.54059
-2.86482 4.53713
